-0.090048	-0.11054	-0.16839	-0.20866	-0.24624	-0.277	-0.30408	-0.32911	-0.35392	-0.37716	-0.39869	-0.41899
-0.098845	-0.10066	-0.12469	-0.16426	-0.20759	-0.2462	-0.28035	-0.3099	-0.33642	-0.36096	-0.38341	-0.40451
-0.10349	-0.11204	-0.13146	-0.16102	-0.19596	-0.22997	-0.26113	-0.28891	-0.31378	-0.33668	-0.35773	-0.37757
-0.12233	-0.12883	-0.14494	-0.16894	-0.19696	-0.22511	-0.25075	-0.27382	-0.29432	-0.31255	-0.32937	-0.34486
-0.14489	-0.14859	-0.16187	-0.18182	-0.20536	-0.22873	-0.25008	-0.26909	-0.28559	-0.2999	-0.31278	-0.32381
-0.16828	-0.16928	-0.17931	-0.19595	-0.21598	-0.23617	-0.25529	-0.27227	-0.2873	-0.30041	-0.31183	-0.32239
-0.25576	-0.17823	-0.18864	-0.20264	-0.22145	-0.24182	-0.26028	-0.27728	-0.29338	-0.3074	-0.32001	-0.33198
-0.22783	-0.2398	-0.23261	-0.21526	-0.22623	-0.2428	-0.2592	-0.27565	-0.29191	-0.3063	-0.31969	-0.33243
-0.14506	-0.19509	-0.20679	-0.21439	-0.22175	-0.2349	-0.24941	-0.26428	-0.27923	-0.29367	-0.30716	-0.32035
-0.10469	-0.13584	-0.16488	-0.19102	-0.2036	-0.21705	-0.23051	-0.24445	-0.2586	-0.27258	-0.28657	-0.30048
-0.077691	-0.10922	-0.13786	-0.16423	-0.18075	-0.19448	-0.2065	-0.21777	-0.22871	-0.23988	-0.25134	-0.26355
-0.056922	-0.088682	-0.11654	-0.14151	-0.15862	-0.1713	-0.1812	-0.18888	-0.19523	-0.20123	-0.20698	-0.21296
-0.037126	-0.069922	-0.097064	-0.12058	-0.13715	-0.14873	-0.15686	-0.16209	-0.16522	-0.16735	-0.16884	-0.17005
-0.012167	-0.047198	-0.07438	-0.097061	-0.11332	-0.12463	-0.13251	-0.13759	-0.14035	-0.14212	-0.14323	-0.14383
0.030715	-0.010872	-0.040875	-0.064484	-0.081872	-0.094722	-0.10453	-0.1122	-0.11782	-0.12302	-0.12764	-0.13231
0.10072	0.049755	0.013987	-0.013342	-0.033507	-0.051913	-0.068608	-0.083212	-0.095877	-0.10799	-0.11843	-0.12702
0.14558	0.099975	0.080155	0.046789	0.018365	-0.0039158	-0.022414	-0.037693	-0.049851	-0.059892	-0.067789	-0.073944
0.074553	0.12337	0.10673	0.083103	0.061491	0.045482	0.03283	0.023367	0.017142	0.013284	0.01149	0.01147
0.11611	0.15365	0.14061	0.12386	0.10899	0.099051	0.092255	0.088417	0.08766	0.089078	0.091954	0.096631
0.20125	0.18821	0.17654	0.1657	0.15658	0.15135	0.14886	0.14902	0.15161	0.15538	0.16025	0.16578
0.25667	0.22803	0.21346	0.20464	0.19905	0.19691	0.19726	0.19943	0.20357	0.20779	0.21281	0.21862
0.30602	0.27172	0.25133	0.24047	0.23498	0.23351	0.23449	0.23703	0.24087	0.24501	0.24938	0.25421
0.35126	0.31302	0.28854	0.27362	0.26565	0.2625	0.26199	0.26317	0.26565	0.26822	0.27126	0.27463
0.38641	0.34775	0.32062	0.30278	0.29209	0.28668	0.28406	0.28344	0.28417	0.28532	0.28709	0.28912
0.4117	0.37382	0.34605	0.32716	0.31544	0.30886	0.30553	0.30461	0.3055	0.30716	0.30991	0.31344
0.43364	0.39645	0.36862	0.34947	0.33773	0.33162	0.32914	0.32963	0.3325	0.33687	0.34293	0.35033
0.4579	0.42079	0.3929	0.37367	0.36197	0.35613	0.35424	0.35563	0.35958	0.36564	0.37325	0.38241
0.4818	0.44525	0.41767	0.39845	0.38631	0.38014	0.37755	0.37748	0.38025	0.38439	0.38987	0.39641
0.48152	0.45512	0.43146	0.41485	0.40376	0.39785	0.39493	0.39426	0.3949	0.39653	0.39889	0.40171
0.44869	0.43372	0.41949	0.41027	0.40596	0.40441	0.40457	0.40668	0.40861	0.41055	0.41359	0.41574
0.41115	0.40618	0.40028	0.39786	0.39946	0.40317	0.40801	0.41397	0.41964	0.42489	0.43061	0.4355
0.37229	0.37886	0.38118	0.38501	0.39202	0.40035	0.40957	0.41931	0.42845	0.43714	0.44579	0.45377
0.27425	0.33719	0.35826	0.37238	0.38631	0.40056	0.4147	0.42893	0.44263	0.45561	0.46819	0.48044
0.29381	0.34126	0.32967	0.35113	0.37768	0.40461	0.42786	0.4496	0.47101	0.49004	0.50867	0.52731
0.38853	0.39135	0.35773	0.37246	0.39512	0.42195	0.44924	0.47518	0.49966	0.52265	0.54389	0.56396
0.34994	0.41383	0.41747	0.41291	0.42832	0.4508	0.47512	0.49906	0.52214	0.54377	0.56362	0.58202
0.41287	0.44246	0.45322	0.4604	0.47033	0.48404	0.49944	0.51734	0.53578	0.55332	0.56874	0.58341
0.45379	0.45155	0.46479	0.47767	0.49107	0.50385	0.51681	0.52877	0.54062	0.55186	0.56241	0.57189
0.46099	0.45963	0.46656	0.47936	0.49363	0.50852	0.52285	0.536	0.54784	0.55869	0.56822	0.5763
0.39813	0.42341	0.44359	0.46381	0.48311	0.5018	0.51934	0.53544	0.54974	0.56303	0.57473	0.58529
0.29669	0.32608	0.367	0.41191	0.44866	0.48246	0.50854	0.53138	0.55182	0.56933	0.58539	0.60055
0.23662	0.28434	0.33116	0.3775	0.42025	0.45999	0.49488	0.52685	0.5542	0.57983	0.60237	0.62197
0.21783	0.26634	0.31337	0.3589	0.40282	0.44382	0.48048	0.51444	0.54446	0.57277	0.59834	0.6213
0.20704	0.2568	0.3034	0.34759	0.38993	0.42911	0.46439	0.49698	0.52614	0.55373	0.57845	0.60092
0.18705	0.24261	0.29005	0.33316	0.37375	0.41031	0.44299	0.47266	0.49904	0.52352	0.54529	0.56552
0.13296	0.21212	0.26479	0.30867	0.34728	0.38179	0.4119	0.43885	0.46243	0.48396	0.50326	0.52089
0.096432	0.16333	0.22097	0.26738	0.30553	0.33952	0.36874	0.39501	0.41813	0.43987	0.45985	0.47849
0.043134	0.1107	0.15567	0.20118	0.24251	0.28088	0.3148	0.34645	0.37393	0.4014	0.42469	0.44642
0.023968	0.099783	0.1128	0.14523	0.18374	0.22132	0.25505	0.28636	0.31426	0.33996	0.3628	0.38373
-0.048083	0.025422	0.066377	0.097011	0.13108	0.16507	0.19638	0.22576	0.25149	0.27594	0.2974	0.31733
-0.10948	-0.040562	0.0070273	0.045173	0.080236	0.11372	0.14444	0.17281	0.19804	0.22169	0.24263	0.26201
-0.17017	-0.10298	-0.047294	-0.0017954	0.036503	0.071226	0.10197	0.12969	0.15507	0.17832	0.19875	0.21782
-0.20586	-0.13957	-0.08338	-0.036282	0.0033256	0.03772	0.067708	0.094393	0.11814	0.14015	0.15943	0.17725
-0.21905	-0.15718	-0.10449	-0.059272	-0.0218	0.010216	0.037319	0.060849	0.081114	0.099663	0.11582	0.13021
-0.21697	-0.16136	-0.11453	-0.074861	-0.042495	-0.015591	0.0060547	0.024051	0.038424	0.050986	0.060935	0.06931
-0.22087	-0.16759	-0.12561	-0.091055	-0.064529	-0.04382	-0.028635	-0.017251	-0.0096238	-0.0041163	-0.0013118	-0.00045128
-0.25308	-0.19449	-0.1512	-0.11828	-0.09446	-0.077267	-0.066096	-0.058878	-0.055627	-0.054834	-0.056013	-0.059251
-0.2969	-0.23612	-0.19097	-0.15662	-0.13187	-0.11435	-0.103	-0.095745	-0.092492	-0.091381	-0.0923	-0.094331
-0.33741	-0.27775	-0.2316	-0.19608	-0.16925	-0.14946	-0.13553	-0.12561	-0.11954	-0.11506	-0.11246	-0.1111
-0.35986	-0.30836	-0.26388	-0.22791	-0.1996	-0.17768	-0.16105	-0.14852	-0.13949	-0.13196	-0.12618	-0.12165
-0.35113	-0.31033	-0.27598	-0.24546	-0.22015	-0.19849	-0.18161	-0.16805	-0.15753	-0.14849	-0.14105	-0.13494
-0.34085	-0.30803	-0.27921	-0.25414	-0.23352	-0.2162	-0.20111	-0.18878	-0.17923	-0.17073	-0.16376	-0.15785
-0.33243	-0.30804	-0.28529	-0.26554	-0.24986	-0.23666	-0.22537	-0.21639	-0.20984	-0.20394	-0.19978	-0.19687
-0.33735	-0.31862	-0.30137	-0.28577	-0.27381	-0.26484	-0.2584	-0.25395	-0.25202	-0.25123	-0.25173	-0.25336
-0.37385	-0.34981	-0.33198	-0.31868	-0.30936	-0.30314	-0.30017	-0.29955	-0.30127	-0.30453	-0.3091	-0.31482
-0.42093	-0.39593	-0.37683	-0.36312	-0.35436	-0.3493	-0.34725	-0.34734	-0.34969	-0.35319	-0.35777	-0.36304
-0.46093	-0.439	-0.42125	-0.40855	-0.40024	-0.39535	-0.39368	-0.39341	-0.39487	-0.39699	-0.39983	-0.40264
-0.48941	-0.47132	-0.45621	-0.44518	-0.43836	-0.43413	-0.43274	-0.43274	-0.43386	-0.43512	-0.43678	-0.43841
-0.50522	-0.48968	-0.47787	-0.46999	-0.46502	-0.46224	-0.46179	-0.46245	-0.46373	-0.46492	-0.46612	-0.46765
-0.48827	-0.48369	-0.47938	-0.47751	-0.47821	-0.47919	-0.48126	-0.48316	-0.48545	-0.48755	-0.48916	-0.49102
-0.44054	-0.4559	-0.46399	-0.47168	-0.47964	-0.48713	-0.49357	-0.49892	-0.50375	-0.50798	-0.51162	-0.51524
-0.33586	-0.41039	-0.44018	-0.46053	-0.47719	-0.49174	-0.50329	-0.51292	-0.52148	-0.52919	-0.53614	-0.54304
-0.32938	-0.35725	-0.40586	-0.44956	-0.47554	-0.49617	-0.51228	-0.52588	-0.53782	-0.54896	-0.55909	-0.56901
-0.36782	-0.40384	-0.41925	-0.44487	-0.47568	-0.49991	-0.51955	-0.53639	-0.55101	-0.56429	-0.57624	-0.58773
-0.369	-0.40679	-0.43376	-0.45746	-0.47994	-0.5016	-0.52134	-0.53901	-0.55471	-0.56884	-0.58145	-0.59356
-0.34699	-0.40189	-0.43219	-0.45538	-0.47567	-0.49478	-0.51318	-0.53015	-0.5452	-0.55909	-0.57161	-0.58356
-0.25623	-0.3515	-0.39956	-0.43063	-0.45377	-0.47383	-0.49259	-0.50959	-0.52433	-0.53779	-0.54979	-0.5612
-0.15959	-0.27258	-0.33827	-0.3814	-0.41292	-0.43849	-0.46084	-0.48016	-0.49668	-0.51115	-0.52408	-0.53595
-0.077891	-0.14309	-0.225	-0.31006	-0.35751	-0.39293	-0.42269	-0.4477	-0.46889	-0.48724	-0.50309	-0.51765
-0.046117	-0.10526	-0.1671	-0.23116	-0.29003	-0.34143	-0.38492	-0.41921	-0.44721	-0.47169	-0.49252	-0.51104
-0.028009	-0.088759	-0.14434	-0.20054	-0.25562	-0.30641	-0.3532	-0.39418	-0.42947	-0.45982	-0.48581	-0.5085
-0.0027949	-0.075582	-0.13247	-0.18542	-0.23646	-0.28484	-0.33013	-0.37129	-0.4077	-0.44	-0.46821	-0.493
0.016621	-0.038032	-0.10701	-0.1717	-0.22368	-0.27069	-0.31437	-0.3541	-0.38951	-0.42115	-0.4491	-0.47389
-0.10965	-0.12734	-0.11567	-0.15644	-0.20487	-0.25589	-0.30137	-0.34086	-0.37502	-0.4054	-0.43227	-0.45623
-0.12044	-0.14727	-0.17268	-0.19295	-0.21798	-0.25164	-0.28647	-0.32384	-0.35919	-0.39096	-0.42047	-0.44588
-0.16354	-0.16893	-0.18207	-0.19696	-0.21711	-0.24291	-0.26681	-0.29381	-0.32145	-0.34943	-0.37643	-0.40177
-0.13138	-0.14881	-0.16532	-0.18169	-0.2003	-0.2224	-0.24297	-0.26512	-0.28664	-0.30828	-0.32959	-0.35033
0.072429	-0.0045556	-0.069296	-0.12403	-0.16265	-0.1928	-0.21843	-0.24273	-0.26434	-0.28567	-0.30548	-0.32406
0.11716	0.041208	-0.019923	-0.072474	-0.11845	-0.16076	-0.19689	-0.2285	-0.25587	-0.27992	-0.30155	-0.32058
0.13196	0.059808	-0.0011757	-0.053333	-0.099456	-0.14259	-0.18024	-0.21451	-0.24485	-0.27149	-0.29522	-0.31603
0.089254	0.054254	0.0024271	-0.046468	-0.090573	-0.13132	-0.16751	-0.20065	-0.2305	-0.25703	-0.28074	-0.30159
0.038777	0.010439	-0.012355	-0.048964	-0.08585	-0.12166	-0.15374	-0.18378	-0.2111	-0.23518	-0.25716	-0.27645
-0.016668	-0.045209	-0.062703	-0.068145	-0.083377	-0.10842	-0.13369	-0.15827	-0.18112	-0.20169	-0.22012	-0.23659
-0.027046	-0.035568	-0.051334	-0.065475	-0.076538	-0.088264	-0.10333	-0.12063	-0.13749	-0.15283	-0.16673	-0.17884
0.012204	-0.0044905	-0.017223	-0.030476	-0.041547	-0.05155	-0.061967	-0.074248	-0.086491	-0.097747	-0.10752	-0.11585
0.18787	0.13145	0.083003	0.050184	0.024232	0.0026441	-0.013258	-0.026671	-0.038449	-0.048877	-0.057649	-0.065217
0.28292	0.21922	0.16493	0.12279	0.087743	0.058068	0.036282	0.018537	0.003721	-0.0088869	-0.01991	-0.030113
0.32316	0.266	0.21501	0.17293	0.13667	0.10522	0.080834	0.060318	0.042739	0.027648	0.014053	0.0016599
0.3374	0.28827	0.24238	0.20349	0.17031	0.14017	0.11732	0.097155	0.079873	0.0647	0.051114	0.038426
0.32765	0.29115	0.25661	0.22275	0.19331	0.16631	0.14564	0.12742	0.11195	0.098349	0.086355	0.075448
0.31763	0.28664	0.2578	0.23139	0.20771	0.18578	0.16913	0.15442	0.14193	0.13067	0.12096	0.1128
0.13301	0.2361	0.23791	0.22746	0.21503	0.20191	0.19179	0.18241	0.17436	0.16694	0.16063	0.1554
0.11654	0.13958	0.17665	0.2152	0.22012	0.21795	0.21557	0.21249	0.20962	0.2068	0.20463	0.20314
0.16071	0.1763	0.20871	0.21888	0.23201	0.23647	0.2394	0.24105	0.24228	0.24311	0.24393	0.24521
0.2841	0.26919	0.257	0.251	0.25271	0.25638	0.25945	0.26229	0.26497	0.26688	0.26899	0.2712
0.28246	0.28205	0.27485	0.26904	0.26705	0.2693	0.27133	0.27382	0.27589	0.27794	0.27986	0.28176
0.11829	0.2324	0.25198	0.25887	0.26249	0.26761	0.27247	0.27668	0.28049	0.28391	0.287	0.28985
0.065463	0.1063	0.17286	0.21987	0.23946	0.25283	0.26345	0.27266	0.28024	0.28692	0.29299	0.29838
-0.014196	0.11664	0.15393	0.18217	0.2119	0.23255	0.24956	0.26386	0.27577	0.28637	0.29568	0.30428
0.028977	0.078392	0.15147	0.17399	0.19803	0.21851	0.2372	0.25345	0.26738	0.2799	0.29095	0.30113
0.051054	0.068554	0.10205	0.16124	0.1906	0.21247	0.23212	0.24925	0.26397	0.27735	0.28897	0.29961
0.17621	0.15396	0.14297	0.16233	0.19329	0.21628	0.23663	0.25453	0.27017	0.28419	0.29655	0.30789
0.21846	0.20135	0.19255	0.19537	0.21146	0.23017	0.24921	0.26693	0.28297	0.29747	0.31073	0.32259
0.11507	0.1833	0.19706	0.20945	0.22655	0.24551	0.26512	0.28384	0.30103	0.31672	0.33098	0.34397
0.078848	0.11416	0.14555	0.1858	0.22727	0.25467	0.27956	0.30217	0.32256	0.34093	0.35748	0.37251
0.041896	0.090301	0.13317	0.1728	0.21401	0.25371	0.28962	0.31883	0.344	0.36622	0.38611	0.40404
0.0069951	0.07642	0.12613	0.16939	0.21429	0.25612	0.2955	0.3309	0.36103	0.38618	0.40904	0.42985
0.076394	0.14351	0.16513	0.18737	0.22545	0.26367	0.30053	0.33496	0.36581	0.3934	0.41833	0.44133
0.17698	0.18671	0.21296	0.23213	0.25582	0.2814	0.30835	0.33615	0.36355	0.38963	0.41365	0.43585
0.24167	0.22979	0.24097	0.25766	0.27777	0.29891	0.32079	0.34342	0.36608	0.38819	0.40885	0.4284
0.29388	0.27719	0.27403	0.28342	0.29912	0.31719	0.33634	0.35595	0.37578	0.39526	0.41371	0.43132
0.3227	0.30667	0.29984	0.30377	0.31547	0.33221	0.3503	0.36911	0.38836	0.40729	0.42531	0.44264
0.27217	0.28018	0.28652	0.29716	0.31491	0.33535	0.35667	0.37817	0.39956	0.42023	0.43969	0.4583
0.08476	0.13878	0.19163	0.23997	0.28533	0.32116	0.35133	0.37939	0.40549	0.43006	0.45271	0.47397
0.04184	0.10053	0.15245	0.20142	0.24932	0.2939	0.33392	0.36953	0.40135	0.43071	0.45637	0.47989
0.016438	0.079903	0.12945	0.17643	0.2231	0.26713	0.3078	0.34473	0.37822	0.40867	0.43575	0.46057
0.16519	0.15745	0.1689	0.17186	0.20523	0.24198	0.27896	0.31408	0.34663	0.37691	0.40455	0.42996
0.21843	0.19555	0.16324	0.17363	0.19636	0.2234	0.25317	0.28682	0.32039	0.35219	0.38138	0.40926
0.21727	0.22224	0.19083	0.18045	0.19164	0.21094	0.23412	0.26008	0.28903	0.31858	0.34663	0.37263
0.25874	0.23315	0.21788	0.18452	0.18818	0.20237	0.22082	0.24194	0.26498	0.2903	0.31518	0.3381
0.19989	0.19806	0.19299	0.18486	0.17707	0.19039	0.21007	0.2325	0.25627	0.27952	0.30195	0.32317
0.048892	0.089039	0.11909	0.14223	0.15901	0.17414	0.19808	0.22267	0.24708	0.26972	0.29169	0.31203
0.0064859	0.045767	0.083819	0.11495	0.14124	0.1609	0.18256	0.20615	0.22926	0.25084	0.2712	0.29022
0.054689	0.023927	0.043494	0.083931	0.11392	0.14104	0.16455	0.18738	0.2089	0.22906	0.24795	0.26534
0.076772	0.072142	0.071891	0.06846	0.095392	0.12404	0.14797	0.17025	0.19093	0.21005	0.22795	0.24446
0.095228	0.090062	0.095699	0.10242	0.10876	0.1201	0.13724	0.15549	0.17328	0.19011	0.20573	0.22025
0.11771	0.10807	0.11048	0.11552	0.12243	0.12925	0.1347	0.14228	0.15393	0.16644	0.17795	0.18839
0.14739	0.1276	0.12572	0.12837	0.13297	0.13723	0.13943	0.14159	0.14399	0.14732	0.15244	0.15828
0.23117	0.16273	0.13466	0.1352	0.13914	0.14468	0.14691	0.14872	0.1496	0.1508	0.15201	0.15373
0.18632	0.19126	0.1691	0.14338	0.14346	0.14767	0.15019	0.15325	0.15462	0.15659	0.15754	0.15896
0.08487	0.11705	0.14655	0.13642	0.13525	0.14006	0.14425	0.14863	0.15143	0.15418	0.15635	0.1584
0.046616	0.061577	0.081143	0.098179	0.10678	0.11749	0.12642	0.13408	0.13963	0.14419	0.14756	0.14991
0.017747	0.033498	0.059646	0.074478	0.080672	0.090046	0.098114	0.10514	0.11008	0.11372	0.11618	0.11747
-0.0061446	0.016233	0.037809	0.055703	0.061439	0.061702	0.06451	0.06811	0.070534	0.071779	0.071861	0.07099
-0.028883	-0.0052832	0.015115	0.029606	0.034983	0.033811	0.030421	0.026793	0.025327	0.02301	0.020023	0.01615
-0.055767	-0.030096	-0.010172	0.0025284	0.007125	0.004736	-0.001168	-0.0092585	-0.016951	-0.024347	-0.02989	-0.035427
-0.098896	-0.066078	-0.043633	-0.029784	-0.023976	-0.025174	-0.030395	-0.038062	-0.046228	-0.054695	-0.061277	-0.067339
-0.13568	-0.13644	-0.096536	-0.074243	-0.063364	-0.059609	-0.06025	-0.062921	-0.066493	-0.070846	-0.075158	-0.08092
-0.17543	-0.16661	-0.14552	-0.12238	-0.10741	-0.098485	-0.094165	-0.093967	-0.09608	-0.099673	-0.10416	-0.10946
-0.17862	-0.1748	-0.1622	-0.14833	-0.13935	-0.13458	-0.13406	-0.13695	-0.1415	-0.14821	-0.15519	-0.16302
-0.18983	-0.18957	-0.18242	-0.17569	-0.17256	-0.17346	-0.178	-0.18545	-0.19455	-0.2054	-0.21644	-0.22819
-0.19487	-0.20657	-0.20623	-0.20489	-0.20673	-0.2125	-0.22099	-0.23228	-0.24458	-0.25828	-0.2719	-0.28571
-0.22405	-0.22208	-0.22666	-0.23066	-0.23665	-0.24617	-0.25764	-0.27083	-0.28482	-0.29937	-0.31375	-0.32774
-0.25839	-0.24169	-0.24295	-0.24902	-0.25785	-0.2695	-0.28265	-0.29694	-0.31168	-0.32679	-0.34103	-0.35491
-0.30198	-0.2731	-0.2617	-0.26356	-0.27118	-0.28268	-0.29587	-0.31006	-0.32431	-0.33893	-0.3529	-0.36625
-0.34165	-0.30688	-0.28582	-0.27914	-0.28163	-0.28982	-0.30045	-0.31248	-0.32492	-0.33761	-0.34988	-0.3613
-0.37084	-0.33312	-0.30718	-0.29465	-0.29164	-0.29536	-0.30211	-0.31084	-0.32063	-0.33057	-0.34018	-0.34928
-0.39065	-0.35175	-0.32372	-0.30789	-0.30159	-0.3024	-0.30667	-0.31365	-0.32205	-0.33095	-0.34001	-0.34943
-0.40872	-0.36902	-0.33978	-0.32211	-0.31398	-0.31352	-0.31735	-0.32441	-0.33368	-0.34467	-0.35645	-0.36888
-0.42724	-0.38848	-0.35939	-0.34077	-0.33164	-0.3301	-0.33313	-0.34002	-0.34988	-0.36214	-0.37603	-0.39092
-0.41796	-0.39265	-0.37315	-0.35706	-0.35007	-0.3484	-0.35062	-0.35618	-0.36424	-0.37413	-0.38559	-0.39815
-0.38541	-0.37639	-0.36702	-0.35925	-0.35811	-0.36107	-0.36586	-0.37269	-0.38075	-0.38942	-0.39831	-0.40778
-0.364	-0.35999	-0.35707	-0.35601	-0.36016	-0.36772	-0.37627	-0.38624	-0.39644	-0.40644	-0.41603	-0.42529
-0.35833	-0.35211	-0.3508	-0.35324	-0.36071	-0.37153	-0.38312	-0.39552	-0.4079	-0.4198	-0.43089	-0.44132
-0.33822	-0.34239	-0.34689	-0.35299	-0.36318	-0.37643	-0.38967	-0.4037	-0.41766	-0.43092	-0.44312	-0.45438
-0.33807	-0.32291	-0.33232	-0.35039	-0.36649	-0.38336	-0.40066	-0.41719	-0.43346	-0.44903	-0.46301	-0.47619
-0.33652	-0.32787	-0.32178	-0.33978	-0.36683	-0.39307	-0.41824	-0.44091	-0.46319	-0.48287	-0.5008	-0.51694
-0.39708	-0.39387	-0.3562	-0.3719	-0.39117	-0.41591	-0.44114	-0.46528	-0.48806	-0.50882	-0.52749	-0.54408
-0.43473	-0.42585	-0.42858	-0.41099	-0.42326	-0.44298	-0.46485	-0.48653	-0.50747	-0.52685	-0.5444	-0.55991
-0.46005	-0.44017	-0.45345	-0.45096	-0.4551	-0.46626	-0.48244	-0.50091	-0.51957	-0.53686	-0.55296	-0.56704
-0.45494	-0.44877	-0.46088	-0.45737	-0.46413	-0.47658	-0.48921	-0.50345	-0.51944	-0.53538	-0.55074	-0.56448
-0.32042	-0.40173	-0.43042	-0.44039	-0.4529	-0.46776	-0.4812	-0.49564	-0.51033	-0.52507	-0.53947	-0.55302
-0.24961	-0.30379	-0.33549	-0.38197	-0.41498	-0.441	-0.46134	-0.48076	-0.4986	-0.51614	-0.5317	-0.54627
-0.1745	-0.23019	-0.28229	-0.32849	-0.36995	-0.40435	-0.4338	-0.45913	-0.4815	-0.50143	-0.5196	-0.53595
-0.12743	-0.18422	-0.23822	-0.28804	-0.33314	-0.37109	-0.40363	-0.43167	-0.45612	-0.47755	-0.49689	-0.51444
-0.092745	-0.1511	-0.20538	-0.25602	-0.30147	-0.34038	-0.37398	-0.40285	-0.42791	-0.44987	-0.46946	-0.48711
-0.066169	-0.12473	-0.17894	-0.22845	-0.27345	-0.31147	-0.34456	-0.37318	-0.39813	-0.4201	-0.43983	-0.45755
-0.035948	-0.10093	-0.15503	-0.20283	-0.24529	-0.28115	-0.31246	-0.33974	-0.36389	-0.38535	-0.40494	-0.42241
-0.012729	-0.080448	-0.13097	-0.17304	-0.21168	-0.24487	-0.27415	-0.30056	-0.32453	-0.34671	-0.3677	-0.38709
-0.07715	-0.039253	-0.090099	-0.13072	-0.16737	-0.19734	-0.22815	-0.25823	-0.28567	-0.31266	-0.33645	-0.35765
-0.025213	-0.049021	-0.069259	-0.091162	-0.11964	-0.14851	-0.17624	-0.20173	-0.22552	-0.24714	-0.26681	-0.28428
-0.036535	-0.050349	-0.053332	-0.062803	-0.081576	-0.10265	-0.12333	-0.14209	-0.15944	-0.17533	-0.18976	-0.20298
0.072536	-0.0024733	-0.032536	-0.032359	-0.044578	-0.059891	-0.075503	-0.089495	-0.10314	-0.11561	-0.12752	-0.13913
0.066945	0.059952	0.021899	-0.00063372	-0.011535	-0.024013	-0.037132	-0.04903	-0.060829	-0.07216	-0.083368	-0.094389
0.15623	0.099603	0.05799	0.033822	0.017218	0.0034645	-0.0090894	-0.020413	-0.03131	-0.041839	-0.051953	-0.061814
0.17924	0.14018	0.098395	0.065092	0.042719	0.025487	0.011678	0.00026104	-0.0098489	-0.018904	-0.027067	-0.034625
0.21421	0.16686	0.12514	0.090067	0.064818	0.045625	0.030912	0.019735	0.010745	0.0033639	-0.002104	-0.0062188
0.23656	0.18702	0.14566	0.11101	0.086202	0.067597	0.054223	0.045122	0.038586	0.034916	0.033514	0.033913
0.26824	0.21413	0.17079	0.13624	0.11227	0.095435	0.084726	0.078406	0.075782	0.076394	0.079688	0.085127
0.31242	0.25431	0.20841	0.17257	0.14786	0.13121	0.12112	0.11632	0.11561	0.11827	0.12364	0.13114
0.35809	0.29939	0.25274	0.21589	0.18987	0.17187	0.16034	0.15414	0.15199	0.15317	0.15687	0.16236
0.3873	0.33493	0.29215	0.25641	0.23013	0.21094	0.19779	0.18962	0.18505	0.18347	0.18429	0.18665
0.39132	0.34787	0.31342	0.28363	0.26109	0.24396	0.23131	0.2227	0.21707	0.21415	0.21337	0.21403
0.4025	0.36235	0.33028	0.30387	0.28521	0.27156	0.2616	0.2547	0.25017	0.24739	0.2463	0.24652
0.42228	0.3824	0.35106	0.32694	0.31062	0.29945	0.29199	0.28763	0.28483	0.2834	0.28282	0.28304
0.45139	0.41247	0.37962	0.357	0.34144	0.33255	0.32709	0.32476	0.32383	0.32406	0.32515	0.32682
0.48243	0.44622	0.41543	0.39423	0.38012	0.37269	0.36894	0.36845	0.36987	0.37266	0.37652	0.38118
0.52561	0.49029	0.46003	0.43946	0.42589	0.41898	0.41616	0.41676	0.41958	0.42412	0.42991	0.43647
0.56833	0.53615	0.50858	0.48825	0.47502	0.46772	0.46408	0.46386	0.46548	0.46897	0.4736	0.47904
0.60033	0.57169	0.54663	0.52837	0.51672	0.51011	0.50569	0.50485	0.50554	0.50725	0.50999	0.51314
0.61555	0.58638	0.56508	0.55171	0.54351	0.53851	0.53627	0.53571	0.53713	0.53893	0.54161	0.54453
0.58322	0.57175	0.56005	0.55316	0.55043	0.55045	0.55137	0.55405	0.55704	0.56049	0.56415	0.56755
0.49544	0.51796	0.52609	0.53295	0.53981	0.54729	0.5546	0.56191	0.56831	0.57369	0.57894	0.58379
0.34022	0.37871	0.46455	0.4949	0.51593	0.53373	0.54945	0.56343	0.57516	0.58411	0.59259	0.6003
0.25705	0.31577	0.37161	0.42325	0.47489	0.51302	0.54098	0.56345	0.58167	0.59658	0.61031	0.62261
0.23836	0.29912	0.35345	0.40329	0.45105	0.49397	0.53226	0.5646	0.5916	0.61326	0.63277	0.65082
0.22514	0.28947	0.34409	0.39405	0.44083	0.4837	0.52298	0.55772	0.58778	0.61381	0.63678	0.65772
0.2036	0.27696	0.33391	0.38447	0.43031	0.4719	0.51008	0.54423	0.57496	0.60248	0.62691	0.64878
0.16543	0.25981	0.32186	0.37273	0.41643	0.45492	0.49	0.52154	0.55045	0.57668	0.60025	0.62179
0.23062	0.28524	0.32813	0.36096	0.39787	0.43087	0.46125	0.48915	0.51515	0.53934	0.56122	0.58128
0.19768	0.22566	0.28128	0.3257	0.36194	0.39484	0.42547	0.45326	0.47918	0.50317	0.52484	0.54451
0.12453	0.17411	0.22214	0.26975	0.31328	0.3519	0.38751	0.4192	0.44828	0.47482	0.49836	0.51945
0.085854	0.14038	0.18731	0.23267	0.27584	0.31577	0.35329	0.38753	0.41942	0.44872	0.47475	0.49799
